-0.862717724200085,-0.862717724200085,-0.8631609952763183,-0.8635734506644122,-0.8639550402744598,-0.8643060577510397,-0.8646258283091227,-0.8649142550134523,-0.865171008069679,-0.8653958134209111,-0.8655879596884005,-0.8657468754812954,-0.8659114557133698,-0.8661027408463109,-0.8663096136431143,-0.8665297008716942,-0.8667649983118534,-0.8670178175963685,-0.8672858654558846,-0.8675649914818845,-0.8678527391350656,-0.8681478534047988,-0.868447885901027,-0.8687520796491529,-0.8690594801213088,-0.8693730181011992,-0.8696927841892231,-0.8700143369436121,-0.8703322520537891,-0.870648059823507,-0.870965581793812,-0.8712840603971855,-0.8716042576202528,-0.8719294126962304,-0.8722595375501804,-0.8725982690277356,-0.8729502270782535,-0.8733155732760058,-0.8736993286785193,-0.8741016254755491,-0.8745191117517069,-0.874952014827217,-0.8754006362251519,-0.8758627387222637,-0.8763377724476321,-0.8768258665896655,-0.87732650407735,-0.8778340630316193,-0.8783536595016981,-0.8788793020818443,-0.8794071765879663,-0.8799380474710096,-0.8804735427368435,-0.8810128473296472,-0.8815528320840674,-0.8820932197171669,-0.8826326191593561,-0.8831720659922865,-0.8837035805931635,-0.8842291792687355,-0.8847517778309221,-0.8852697038980977,-0.8857745611446258,-0.886268387802633,-0.8867555770475675,-0.8872351541737584,-0.8877042953280154,-0.8881651999660627,-0.8886243179132406,-0.8890806676911464,-0.8895297067383835,-0.8899766677786264,-0.8904235064958506,-0.890871324924501,-0.89131816733241,-0.891768780173168,-0.8922279427421299,-0.8926958423512245,-0.8931724132128633,-0.8936551341160642,-0.894141178850969,-0.8946286147907768,-0.895121205518777,-0.8956215930310868,-0.8961291043912909,-0.896644433738237,-0.8971602696133579,-0.8976715649123793,-0.8981734214291068,-0.8986626387488503,-0.8991387470037546,-0.8996036645021993,-0.900059190854733,-0.9005060438190229,-0.9009445127594852,-0.9013721545760359,-0.9017895582010655,-0.9021951814118849,-0.9025878024479403,-0.9029649427558891,-0.9033270005037535,-0.9036737426396723,-0.9040040742982469,-0.9043225977598465,-0.9046314804759189,-0.904932750065024,-0.9052260324079233,-0.9055162415172395,-0.9058064602271598,-0.9060978049964797,-0.9063927657186813,-0.906692767123423,-0.9069993557507681,-0.9073074840582364,-0.9076070015750625,-0.9078764027491154,-0.908108571436679,-0.9083032098725318,-0.9084607180425531,-0.908581091119278,-0.9086643279015598,-0.9087104219882618,-0.9087197993468891,-0.9086924754182837,-0.9086924754182837
-0.8633594194487354,-0.8633594194487354,-0.8638034584529155,-0.8642171810136027,-0.8646005159752765,-0.8649537439335739,-0.8652766016042936,-0.8655689588820514,-0.8658306332467115,-0.866061206974559,-0.8662601412946792,-0.8664260876018849,-0.8665925778263038,-0.8667871627968255,-0.867001728210445,-0.8672321337007586,-0.8674771252064025,-0.8677351798602968,-0.8680055556995565,-0.8682857045714554,-0.868573594196434,-0.8688673978174526,-0.8691643395060805,-0.8694649143467553,-0.8697720211985563,-0.8700860042562302,-0.8704051769368168,-0.870726732656336,-0.8710456946334716,-0.8713620784271923,-0.8716780567934459,-0.8719956375187652,-0.8723174947293342,-0.8726432310093565,-0.8729744706605457,-0.8733161953640362,-0.8736719637235256,-0.8740433550295857,-0.8744325066312109,-0.8748384702727611,-0.8752579241883174,-0.8756922098460106,-0.876141465486642,-0.8766052187865973,-0.877082306950031,-0.8775737517398288,-0.8780785871155821,-0.8785908830530412,-0.8791130144553926,-0.8796426083919605,-0.8801736327233884,-0.8807055649444006,-0.8812402798303655,-0.8817797309929658,-0.8823195667267828,-0.8828573030610967,-0.8833946454207043,-0.8839320391989077,-0.8844623345827,-0.8849836865261133,-0.8855027621204676,-0.8860199414847059,-0.886522626128511,-0.8870140619670325,-0.8875023744388045,-0.887984643193007,-0.8884557033061763,-0.8889176365442731,-0.8893763008731327,-0.8898319269015182,-0.8902834789409217,-0.8907295489774351,-0.8911732312107005,-0.8916150568985698,-0.8920560173489972,-0.8925017259831881,-0.8929570449643615,-0.8934223282541464,-0.893898035818122,-0.8943783856875464,-0.8948569416871012,-0.8953363692270857,-0.8958189422404467,-0.8963071721361939,-0.8968011586474064,-0.8973018977917517,-0.8978060887620657,-0.8983081003197494,-0.8988021330829791,-0.8992818855034261,-0.8997478288002523,-0.9002038267155232,-0.9006505263578856,-0.9010885694017804,-0.90151730602791,-0.9019366306707586,-0.9023463747117851,-0.9027447678841946,-0.9031314707150252,-0.903501872189624,-0.9038552679074621,-0.9041930310424452,-0.9045158584029905,-0.9048258932280053,-0.9051273112918352,-0.9054211365869927,-0.9057100136657121,-0.9059942396204055,-0.9062774114850235,-0.906562126616364,-0.906849863029295,-0.9071413247388379,-0.907437055322611,-0.907736198986134,-0.908031493571699,-0.9083027383540337,-0.9085361925196876,-0.9087318903514631,-0.9088901179163883,-0.9090109921114697,-0.9090945755675663,-0.9091409004811611,-0.9091503748638765,-0.9091230891860442,-0.9091230891860442
-0.8639844155776086,-0.8639844155776086,-0.8644292463790062,-0.8648443154975883,-0.8652295683383309,-0.8655852805425682,-0.8659113671556141,-0.8662078509519401,-0.8664744384111513,-0.8667113445304149,-0.866918440773282,-0.8670947673611918,-0.8672632028642082,-0.8674612156766442,-0.8676809585062316,-0.8679175940071835,-0.8681684429745095,-0.8684311202573448,-0.8687045860184965,-0.8689882296817774,-0.869279414903499,-0.8695764481621246,-0.8698751273423707,-0.8701762934108078,-0.8704827589557632,-0.8707962015458408,-0.8711149212904319,-0.8714361320313725,-0.8717561281653282,-0.8720735779037729,-0.8723895690990847,-0.8727080404104588,-0.8730319646518672,-0.8733606749109025,-0.8736960628780804,-0.8740425731113247,-0.8744041473603592,-0.874782998882657,-0.8751793593994159,-0.8755900530600548,-0.8760123255503477,-0.8764469570621642,-0.8768951161691317,-0.8773594857984386,-0.8778398474822298,-0.8783356142266533,-0.8788443591162558,-0.8793621204227461,-0.8798891450109401,-0.8804207088020427,-0.8809536198911119,-0.8814878288809767,-0.882022471178281,-0.8825615208735654,-0.8830996862252363,-0.8836361758870205,-0.8841718939095742,-0.8847059367173947,-0.885233733542711,-0.8857517271081964,-0.886266912381017,-0.8867803906561367,-0.8872812191783541,-0.8877714946662898,-0.8882594243393082,-0.8887433215336051,-0.8892155412423501,-0.8896770974674317,-0.8901368659996224,-0.8905941518251806,-0.8910482751425093,-0.8914961075945105,-0.8919382981629802,-0.8923762451137198,-0.892813264483609,-0.8932554280252613,-0.8937065504518743,-0.8941678773217941,-0.8946400657755056,-0.8951186758499385,-0.8955928067408016,-0.8960619114885787,-0.8965319359943411,-0.8970061168673796,-0.8974855692560347,-0.8979696938065224,-0.898458546549913,-0.898946421735218,-0.8994287179318226,-0.8998985398090447,-0.9003553397050388,-0.9008004347260017,-0.9012363354164823,-0.9016640010859972,-0.9020831240179741,-0.9024943050244518,-0.9028963786623762,-0.9032874255986306,-0.9036639317379996,-0.9040260843898053,-0.9043716856129359,-0.9047033479444746,-0.9050218644071016,-0.905327236163154,-0.9056228308528361,-0.9059110098648596,-0.9061929511392514,-0.9064698152834966,-0.9067451200469792,-0.9070217261315712,-0.9073015245875862,-0.9075838963123933,-0.9078696388756368,-0.9081604193798788,-0.9084499426104521,-0.9087207694228915,-0.9089550301403237,-0.9091514986373499,-0.9093103262785983,-0.9094316371333078,-0.9095155335944552,-0.9095621245349411,-0.9095716256899787,-0.9095443850531485,-0.9095443850531485
-0.8645921704546805,-0.8645921704546805,-0.8650378050881992,-0.8654542841815621,-0.8658416317494861,-0.8661999220277777,-0.8665292261926674,-0.8668297001000221,-0.8671014503334121,-0.8673448425861846,-0.8675602048702995,-0.8677471450218947,-0.8679218545633277,-0.8681231346265171,-0.8683462309145233,-0.8685877702726449,-0.8688432975579443,-0.8691102958935413,-0.8693874542071071,-0.869674114384111,-0.8699685137242079,-0.8702698696693973,-0.8705743290008872,-0.8708803688508876,-0.8711893875746356,-0.8715035298380777,-0.871821912658386,-0.87214249826135,-0.8724635433466196,-0.8727836496749257,-0.8731037201412322,-0.8734254473690695,-0.8737521178651536,-0.8740845970630473,-0.874425920527778,-0.8747781845820634,-0.8751473660260687,-0.8755347758159797,-0.875939277039281,-0.8763573931996799,-0.8767816544361833,-0.8772132454058212,-0.8776598812375142,-0.8781260059213141,-0.8786102516672186,-0.8791118785662204,-0.8796262589717669,-0.8801483396883873,-0.880678748308681,-0.8812136867807361,-0.8817485227847035,-0.8822840714284614,-0.8828182099585975,-0.8833554726965908,-0.8838914353259671,-0.8844271105601763,-0.8849620862181549,-0.8854928942250953,-0.8860164118575431,-0.8865311624315443,-0.8870427011148048,-0.8875527616720896,-0.8880518607949727,-0.8885398935709242,-0.8890260339126121,-0.8895098808501826,-0.8899835860175914,-0.890447009769901,-0.8909085833538537,-0.8913682117849157,-0.8918249148258378,-0.8922751751708347,-0.8927175745892062,-0.8931549851293762,-0.893591310467138,-0.8940305432104076,-0.8944779888428553,-0.894934682218102,-0.8953997924241885,-0.8958711264711646,-0.8963417922797404,-0.8968034644529239,-0.8972598935617826,-0.89771888957464,-0.8981812739996433,-0.8986465052305774,-0.8991163966759096,-0.8995854305991189,-0.9000526898991666,-0.9005118109761387,-0.9009590367763411,-0.9013938316031254,-0.9018193124613325,-0.902236914728633,-0.9026467159213238,-0.9030486937409002,-0.9034410187579077,-0.9038229070928256,-0.9041921622619743,-0.9045482818097579,-0.9048897103258621,-0.9052171453229354,-0.9055304566922866,-0.9058304579778154,-0.906120078925804,-0.9064014173625351,-0.9066752549164898,-0.9069434576925554,-0.9072098074873662,-0.907476412920357,-0.9077462262351329,-0.9080187152401077,-0.9082954808536423,-0.9085775441834907,-0.9088605435499875,-0.9091301584070879,-0.9093651183170953,-0.9095622039262414,-0.9097215054252321,-0.9098431485888875,-0.9099272477303489,-0.9099738887309685,-0.9099835340519671,-0.909956375739226,-0.909956375739226
-0.8651825016239505,-0.8651825016239505,-0.8656289730292763,-0.8660468457968039,-0.8664362211108046,-0.8667970268828565,-0.8671294035677295,-0.8674337746995846,-0.8677103396153052,-0.8679599139946989,-0.8681830777454113,-0.8683808888782064,-0.8685621766307196,-0.8687634711222478,-0.8689875185297027,-0.8692308592326212,-0.8694887010688822,-0.8697595665500581,-0.8700428561989929,-0.8703356307428015,-0.87063668766543,-0.87094354800625,-0.8712535265416206,-0.871564809485303,-0.8718786660592941,-0.8721961567647233,-0.8725162447353467,-0.8728393000279893,-0.8731645810854661,-0.8734895597513018,-0.8738142435825833,-0.8741408420571117,-0.8744734086843985,-0.8748128569536396,-0.8751615809431296,-0.8755211996401706,-0.8758997942582304,-0.876296890109265,-0.8767098683684229,-0.877135242376944,-0.8775598319228687,-0.8779895837542157,-0.8784373919446491,-0.8789066601569092,-0.8793955483158157,-0.8799036583490641,-0.8804238106253277,-0.8809486749250176,-0.8814804876284684,-0.8820167624704919,-0.8825540295182452,-0.8830903513466424,-0.8836243255438562,-0.8841593247013088,-0.8846920805162034,-0.8852255835935041,-0.8857601573017373,-0.8862886261784946,-0.8868093330560987,-0.8873206077647037,-0.8878267786438312,-0.8883335788350728,-0.8888297311202157,-0.8893157043315714,-0.8898018009214518,-0.8902854634066201,-0.890760813437387,-0.891228785944669,-0.8916935882498659,-0.8921565292636955,-0.8926148777675946,-0.8930658756244994,-0.8935105027048643,-0.893950127639783,-0.8943866376378654,-0.894825613598555,-0.8952705466443981,-0.8957233984926696,-0.8961804847842365,-0.8966407784100721,-0.8971020872101693,-0.8975583182787866,-0.8980044064546071,-0.8984473518273586,-0.8988900661166372,-0.8993323669572634,-0.8997794931112052,-0.9002288587643066,-0.900679914768616,-0.9011245574027833,-0.9015605341019858,-0.9019854720997591,-0.9024008777905798,-0.9028083403882653,-0.9032079543875537,-0.9035998970467644,-0.9039832671766325,-0.9043568705424198,-0.9047189421906537,-0.9050688197764926,-0.9054053868090115,-0.9057287283660439,-0.9060382471350408,-0.9063348308427935,-0.9066199152822013,-0.9068936099115537,-0.9071574686919518,-0.9074154427887519,-0.9076707240796048,-0.9079261582879568,-0.9081847511201543,-0.9084475410627793,-0.9087143166542899,-0.9089871541616558,-0.909262873273068,-0.9095307738964926,-0.9097665382204455,-0.9099641480499197,-0.9101237956016549,-0.9102456551791256,-0.9103298700144473,-0.9103765435518663,-0.9103861614071094,-0.9103591081753709,-0.9103591081753709
-0.8657548360363756,-0.8657548360363756,-0.8662021912102627,-0.8666213629381166,-0.8670124015596351,-0.8673755916353553,-0.867711071416727,-0.8680191500940801,-0.8683001702572163,-0.8685549176823291,-0.8687844026036889,-0.8689904871050813,-0.8691787171491229,-0.8693786226177623,-0.8696039761186242,-0.8698499176024057,-0.8701120050678538,-0.8703873352378104,-0.8706748029765515,-0.870972232044855,-0.8712788692416521,-0.8715921453037606,-0.8719094594635406,-0.8722282612234359,-0.8725476603602956,-0.8728695399919328,-0.8731954192148395,-0.8735248051915246,-0.8738568558756501,-0.8741884894941571,-0.8745209205749638,-0.8748554567752123,-0.8751961279716126,-0.8755441594518222,-0.875901787987713,-0.8762713562237262,-0.8766598283196909,-0.8770656641764574,-0.8774878975469844,-0.8779194169141066,-0.8783441770439262,-0.878776120690181,-0.8792292620987868,-0.87970351030763,-0.8801974279283993,-0.8807085210041744,-0.881231094896913,-0.8817587189336803,-0.8822913154493368,-0.8828301720843477,-0.8833691181309599,-0.8839058186701834,-0.8844380254722567,-0.8849709185485223,-0.8855019143497738,-0.886032911472952,-0.8865635826886538,-0.8870878297707261,-0.8876073925239509,-0.8881166290345464,-0.8886188168894531,-0.8891212024942516,-0.8896153067641528,-0.8901027228318751,-0.8905913307766979,-0.8910762525134461,-0.8915541006139345,-0.8920250656092328,-0.8924917699597332,-0.8929549738278528,-0.8934137366233288,-0.8938667288104267,-0.8943140044878269,-0.8947570634342915,-0.8951970507743833,-0.8956380259694636,-0.8960824560852682,-0.8965319994818465,-0.8969829351783315,-0.8974325764968056,-0.8978799563281042,-0.8983238046205368,-0.8987600824232375,-0.8991897938142328,-0.8996129815901984,-0.9000324340527158,-0.900456263131002,-0.9008803043122131,-0.901308629505653,-0.901736189361367,-0.9021584194354205,-0.9025715575227481,-0.9029757484498175,-0.9033725353130418,-0.9037617873072642,-0.9041432691413974,-0.9045171076364406,-0.9048824119341459,-0.9052361846887842,-0.9055773932570936,-0.9059068025369211,-0.9062244301109806,-0.9065292709739167,-0.9068210028980328,-0.9071014406449056,-0.9073712690164607,-0.9076300800341979,-0.9078808371319936,-0.9081257464968169,-0.908369227713983,-0.908615576241108,-0.9088679995000045,-0.9091253860309471,-0.9093895306004559,-0.9096580335000157,-0.9099232088238873,-0.9101595678704993,-0.9103575070953027,-0.9105173247048947,-0.9106392563671548,-0.9107234831200467,-0.9107701486070547,-0.9107798188510957,-0.9107526602969815,-0.9107526602969815
-0.8663085675098693,-0.8663085675098693,-0.8667565986777872,-0.8671770262899822,-0.8675698952263755,-0.8679353387998239,-0.8682736193178326,-0.8685850685461023,-0.8688697642205987,-0.8691286793771991,-0.8693626273943742,-0.8695732410263377,-0.8697651544888851,-0.86996858280334,-0.8701965387037025,-0.8704450914326568,-0.8707112336235108,-0.8709939076457776,-0.8712877221564492,-0.8715909960056382,-0.8719031081574872,-0.8722214044091856,-0.8725441792336416,-0.8728714022214805,-0.8732002342592015,-0.8735298680655513,-0.8738624714433703,-0.8741985860203265,-0.8745373919281056,-0.8748775973320376,-0.8752200311663416,-0.8755646993174958,-0.8759144793931194,-0.8762728677143755,-0.8766406350618176,-0.8770220814632577,-0.8774219490435341,-0.8778374681482196,-0.8782688982299212,-0.8787048054778256,-0.8791327277708784,-0.879571976085161,-0.8800323052509632,-0.8805129524962807,-0.8810116989593876,-0.881525229494683,-0.8820486508247833,-0.8825773297290525,-0.883111197716925,-0.883650351753859,-0.8841901776131411,-0.8847250595178102,-0.885256549384203,-0.8857881520579433,-0.8863203568753236,-0.8868491490353246,-0.8873749030153814,-0.887895424737515,-0.8884119332958078,-0.8889189751162357,-0.889420601217495,-0.8899208367233785,-0.8904131105225167,-0.890902108336418,-0.8913932083864026,-0.8918796725768756,-0.8923598343248811,-0.8928342598353975,-0.8933020804484522,-0.893763383274091,-0.8942221337904713,-0.8946770838108082,-0.8951273075177167,-0.8955757686067037,-0.896020928494888,-0.8964645099552015,-0.8969085251997218,-0.8973553361871565,-0.8978009912994515,-0.8982426836695043,-0.8986773742226883,-0.8991044286037041,-0.8995245577544745,-0.8999409645073357,-0.9003475801045503,-0.9007471506176512,-0.901145600548228,-0.9015433625936012,-0.9019442611848971,-0.9023504448112197,-0.9027542750311824,-0.903153263899447,-0.903544703956297,-0.9039291731259125,-0.9043069705869625,-0.9046778678547189,-0.9050408390494341,-0.9053955036807765,-0.9057384658729171,-0.9060702589615052,-0.9063924956077023,-0.9067031893327586,-0.9070005692472681,-0.9072856389823165,-0.9075598592377162,-0.9078235726604138,-0.9080779322908668,-0.9083245921423247,-0.9085640372751852,-0.9087988263384842,-0.909035950969138,-0.9092791240751146,-0.9095279986562355,-0.9097832078504956,-0.9100459814120704,-0.910308141479938,-0.9105444683534569,-0.9107424374218516,-0.9109021883821978,-0.9110240104443921,-0.9111081053630042,-0.9111546419989698,-0.9111642185720076,-0.9111369597625744,-0.9111369597625744
-0.8668432468130918,-0.8668432468130918,-0.86729206000334,-0.8677137042924328,-0.868108275727909,-0.8684757163830166,-0.8688164706637724,-0.8691307718421898,-0.8694186178826284,-0.8696808865302657,-0.8699181077838397,-0.8701313247924709,-0.8703265614447858,-0.8705351749532971,-0.870766994982266,-0.8710193998321466,-0.8712915515477078,-0.8715802890808578,-0.8718812390993975,-0.8721918554039846,-0.8725098625881066,-0.8728335527153809,-0.8731618337966406,-0.8734950109616122,-0.8738336575834776,-0.8741751030467405,-0.8745187641681874,-0.8748641957215796,-0.8752110597021316,-0.8755607994560534,-0.8759132380585474,-0.8762687209489275,-0.8766294516909484,-0.8769974390837048,-0.8773759594069799,-0.8777707734378183,-0.8781847830989388,-0.8786127760335039,-0.879051882677173,-0.8794891277835937,-0.8799254026717501,-0.880376403016338,-0.8808455332671827,-0.8813316510260712,-0.8818336240145657,-0.8823482504884647,-0.8828722635244247,-0.8834020617023253,-0.8839370883499464,-0.8844753597767004,-0.8850136641723907,-0.8855451962374943,-0.8860764783003301,-0.8866085300316876,-0.8871414964462039,-0.8876699117959762,-0.8881929345435672,-0.8887107311648319,-0.889223425018478,-0.8897282404288399,-0.8902292795082682,-0.8907277234440713,-0.8912197360188883,-0.8917107190594017,-0.892203482651722,-0.8926909382235185,-0.8931728505529413,-0.8936493676867818,-0.89411820525246,-0.8945798662850212,-0.8950380843702495,-0.8954937097609672,-0.8959461494600753,-0.8963971098430457,-0.8968457035853661,-0.8972920667078926,-0.8977354940853361,-0.8981790426574972,-0.8986190823795911,-0.899052727563128,-0.8994784518122174,-0.899893324367136,-0.9002994253879781,-0.9006996874901616,-0.901090071650297,-0.901470907438539,-0.9018452972546638,-0.902216949741286,-0.9025918433990192,-0.9029714190591199,-0.9033522611486882,-0.9037327258020055,-0.9041095164157943,-0.9044800380955007,-0.9048439503392249,-0.9052021835570928,-0.9055542186196622,-0.9058963128408407,-0.9062279509009223,-0.9065509426437974,-0.9068644327548703,-0.9071655265552344,-0.9074544613504725,-0.9077336312255028,-0.9080012913419732,-0.9082577425696918,-0.9085059960622544,-0.9087458614995678,-0.9089795270896567,-0.9092110847034595,-0.909443709244885,-0.9096801971760111,-0.9099225925086204,-0.9101703244115397,-0.910428000212183,-0.9106865815588163,-0.9109216152582458,-0.911119031584487,-0.9112784268789437,-0.9113999373793646,-0.9114837316531793,-0.9115299870921421,-0.9115393665987706,-0.9115119594051184,-0.9115119594051184
-0.8673587095873477,-0.8673587095873477,-0.8678081381171759,-0.8682309077854102,-0.8686268010041438,-0.8689962439958339,-0.8693392416635294,-0.8696559555428074,-0.8699465207610273,-0.8702116102671675,-0.8704515065812007,-0.8706662496667208,-0.8708655294580813,-0.8710797270968907,-0.871315377631654,-0.8715742582131027,-0.8718529073924264,-0.8721485186713407,-0.8724560351921642,-0.8727731554694605,-0.8730983241140953,-0.873428955591286,-0.8737655558059967,-0.8741072314217629,-0.8744539282633393,-0.8748046694854942,-0.8751598316206326,-0.8755162481372829,-0.8758737250271582,-0.8762331757214916,-0.8765961708611841,-0.87696206978326,-0.8773344427697325,-0.8777167755670164,-0.8781113896175679,-0.8785197703037528,-0.8789459945324963,-0.8793870311277634,-0.8798321013392695,-0.88027343487647,-0.8807228334674168,-0.8811870263625206,-0.8816651679064751,-0.8821578417553159,-0.8826622111090658,-0.883177190874007,-0.8837013948393295,-0.8842315206273099,-0.884765228777242,-0.8853018165836958,-0.8858369651425537,-0.8863670872819188,-0.8868971445418599,-0.887428609548264,-0.8879602476127462,-0.8884891201493004,-0.8890123404295988,-0.8895272746692703,-0.8900358230624098,-0.8905374376549525,-0.8910367179269113,-0.8915341166806096,-0.8920267150968155,-0.8925213123052077,-0.8930152606562552,-0.8935039424710004,-0.8939874542710758,-0.894465225602288,-0.8949345772274414,-0.8953973073601355,-0.8958559162108533,-0.8963110342774013,-0.8967639767009519,-0.8972138744452031,-0.897662635287007,-0.898107565102936,-0.8985473150266536,-0.8989845302884459,-0.899416041113608,-0.8998404909369229,-0.9002566246146777,-0.9006634576000566,-0.9010610245035086,-0.9014491709987676,-0.9018269817079813,-0.9021935064138819,-0.9025498665395707,-0.9028969618879925,-0.9032444061884054,-0.9035972495125968,-0.9039532155339872,-0.9043109278617167,-0.9046694630552247,-0.9050250509488719,-0.9053741535932892,-0.9057175845511649,-0.9060557678622507,-0.9063858267369984,-0.9067078932172912,-0.9070211568353918,-0.9073234737480976,-0.9076160822334582,-0.9078981910502151,-0.9081709828705464,-0.9084317886276716,-0.908682853033406,-0.9089238542197006,-0.9091560877715081,-0.9093839093353884,-0.9096117345301947,-0.9098410573471214,-0.9100736967566664,-0.910310175200538,-0.9105516046069478,-0.9108025561164695,-0.911056239963586,-0.9112902668600478,-0.9114870904926368,-0.9116459937948934,-0.9117670238827897,-0.9118503405262401,-0.9118960982096078,-0.911905213465764,-0.9118775900163304,-0.9118775900163304
-0.8678541805290151,-0.8678541805290151,-0.8683043209026278,-0.868727993186064,-0.8691252321505304,-0.869496232483477,-0.869841315292305,-0.8701603100166958,-0.8704533682485223,-0.8707209960525799,-0.8709635341309571,-0.8711804014560068,-0.8713840792939094,-0.8716040019786251,-0.8718448287826986,-0.8721096414619524,-0.8723949194407753,-0.8726966754574351,-0.8730103965826632,-0.873334253083321,-0.8736669641625029,-0.874007606709365,-0.8743552054785371,-0.8747085383483456,-0.8750660329536123,-0.8754265820240097,-0.8757910842617277,-0.8761582454403706,-0.8765280766659506,-0.8768983141974234,-0.8772689647966562,-0.8776435427299701,-0.8780294566883484,-0.8784291585409628,-0.8788414746561912,-0.8792651025898698,-0.8797065089780182,-0.8801579748311765,-0.8806070574122626,-0.8810603082026732,-0.8815267350028648,-0.8820031322987835,-0.882489660553882,-0.8829885686281836,-0.8834954957638568,-0.884010420510596,-0.8845332251391904,-0.8850628861264218,-0.8855941865082844,-0.8861271852093816,-0.8866583468123399,-0.8871883257763539,-0.8877178998589607,-0.8882477812252456,-0.8887774721381067,-0.8893039101985549,-0.889825077192981,-0.8903401368719741,-0.8908482010130134,-0.8913482430807389,-0.8918453197889004,-0.8923414946978824,-0.8928354428450143,-0.8933300742582828,-0.8938253714395158,-0.894315167552264,-0.8947977277374758,-0.895274536084457,-0.8957426079797345,-0.8962039088032007,-0.8966622674786343,-0.8971155549958285,-0.8975658541007483,-0.8980127620925237,-0.8984559162846311,-0.8988945249716835,-0.8993279325949575,-0.8997566334024966,-0.9001796319587079,-0.9005952515168102,-0.9010027838336062,-0.9014015396497864,-0.9017907175059933,-0.9021698856219242,-0.9025387389348193,-0.9028960419565077,-0.9032418900506888,-0.9035743327846357,-0.9038994681272751,-0.9042260739011411,-0.9045567767581821,-0.9048909042795852,-0.9052274147142955,-0.9055631752727995,-0.9058948970059739,-0.9062231216426562,-0.906548123155686,-0.906866914155087,-0.9071779999140464,-0.9074801348455168,-0.9077736125947796,-0.9080585324408289,-0.9083326399173488,-0.9085981789228434,-0.9088534514967493,-0.9090994522783135,-0.9093354636661188,-0.9095628298278586,-0.9097848470121802,-0.910007449242629,-0.9102316524184565,-0.9104590327232217,-0.9106911419815497,-0.9109274604582117,-0.911170918217955,-0.9114172258300376,-0.911650010261675,-0.9118465128994975,-0.9120048754527569,-0.9121252650713003,-0.9122079501533227,-0.9122531836342496,-0.9122617097649849,-0.9122337505070723,-0.9122337505070723
-0.8683295654046922,-0.8683295654046922,-0.8687799706670676,-0.8692045161592973,-0.8696029112944794,-0.8699755966236018,-0.8703224937425424,-0.8706436222522403,-0.8709391159355899,-0.871209388368178,-0.871454718287339,-0.8716741843564091,-0.8718831145458096,-0.8721085646866624,-0.8723559304021944,-0.872627511812763,-0.8729180594269468,-0.8732251435356703,-0.8735451349724868,-0.8738770190900845,-0.8742186494785957,-0.8745685131399942,-0.874926567731064,-0.8752917979362379,-0.8756611938184674,-0.8760333150758552,-0.876408453864822,-0.8767863498598801,-0.8771667958328958,-0.8775487076356946,-0.877930650001994,-0.8783189903325197,-0.8787209006544332,-0.8791373641564763,-0.8795655738757825,-0.8800068215687576,-0.8804621564715337,-0.8809191825712271,-0.881378705306164,-0.8818495414370194,-0.882332140764477,-0.8828205320213431,-0.8833162640486135,-0.8838199465071577,-0.8843294186931296,-0.8848443799626687,-0.8853650164614417,-0.8858918525185596,-0.8864189078476183,-0.8869474302353199,-0.8874770874611315,-0.888007465983859,-0.8885358260589677,-0.8890628400208876,-0.8895892084601262,-0.8901138990787679,-0.8906338496661882,-0.8911477002218341,-0.8916536609612672,-0.892155086536852,-0.8926541088225604,-0.8931503734153078,-0.8936427422186497,-0.8941343005327796,-0.8946259833354444,-0.8951119496363343,-0.8955902918740191,-0.8960624584535835,-0.896527292982552,-0.8969859975805542,-0.8974400024728135,-0.8978893694000849,-0.8983347504757,-0.8987763491326816,-0.8992133465150234,-0.8996453959474392,-0.9000719564701456,-0.9004931303942398,-0.9009079560375329,-0.9013154543006134,-0.901715076168133,-0.9021061123213094,-0.9024877774288759,-0.9028596057702585,-0.9032207393062002,-0.903570948244894,-0.9039091252297639,-0.9042354550028536,-0.9045498912863817,-0.9048551474467834,-0.9051594778333775,-0.9054684167640896,-0.9057833907014609,-0.9060995232047773,-0.906413346379649,-0.906726104867943,-0.9070369225525738,-0.9073423997549276,-0.9076419866384022,-0.9079344869993624,-0.9082190267566952,-0.9084945185972331,-0.908760617920577,-0.9090183915552252,-0.9092680257800293,-0.9095074621502475,-0.9097384758460447,-0.9099599145420969,-0.9101773123464306,-0.9103950165489364,-0.9106147529065165,-0.9108379906014672,-0.9110662353534101,-0.9112971576625803,-0.9115329616465457,-0.9117714029903118,-0.9120017006368761,-0.9121975161290846,-0.9123551681312819,-0.9124746485771507,-0.9125564495888385,-0.912600860510565,-0.9126086012330512,-0.912580270471404,-0.912580270471404
